45,66,0.24344912150397854
45,67,0.259533751090914
45,68,0.2590558750012561
45,69,0.2872689177614511
45,70,0.337817714072013
45,71,0.2859316596000742
45,72,0.26962796612899725
45,73,0.06280501797892098
45,75,0.1964834292125759
45,76,0.27616627971105195
45,79,0.3138655261326034
45,80,0.06573681780689292
45,81,0.2687719667237101
45,82,0.2967855667972047
45,83,0.2377639942045615
45,84,0.3597185344004359
45,85,0.32657615385918454
45,86,0.3192832581942582
45,87,0.2523196971783595
45,88,0.376814098657927
45,89,0.18358182158837524
45,91,0.28743530497566644
45,92,0.30500684678473516
45,93,0.3037965655223059
45,94,0.30746283887742715
45,95,0.2868830517823095
45,96,0.32674133522398185
45,97,0.2558774498814239
45,99,0.31337354375369103
45,100,0.0556636003927417
45,101,0.2751473275983587
45,102,0.30758449160533125
45,103,0.2886098525571693
45,104,0.23350287846386114
45,105,0.2339026335089666
45,106,0.21765183922585848
45,107,0.335235741465047
45,108,0.2691130269386205
45,109,0.30348175711128084
45,110,0.30189033923177916
45,111,0.3176552543471584
45,112,0.2865672718368887
45,113,0.28346259110341426
45,114,0.19544311092617347
45,115,0.24386529259062714
45,116,0.04124828961401614
45,117,0.2278694045597709
45,118,0.31826043827933626
45,119,0.23357571311156022
45,120,0.23551672109942373
45,121,0.2694661294582098
45,122,0.26267776845881846
45,124,0.09958008612984381
45,125,0.2927511507471722
45,127,0.2127197782150183
45,128,0.284686625931138
45,129,0.2488095993303561
45,130,0.282629194527194
45,131,0.3492391386973496
45,132,0.2148322031478159
45,133,0.2768459143225476
45,134,0.29183025890124076
45,135,0.30322541394008146
45,136,0.27837889848866915
45,137,0.3410029775558736
45,138,0.20226032777305514
45,139,0.24350579650020537
45,140,0.2446051881474397
45,142,0.22329977392326208
45,143,0.22678830784989265
45,144,0.3025490611675662
45,146,0.2731102833885109
45,147,0.294526484563005
45,148,0.25386014859505035
45,149,0.2961301010831181
45,150,0.21717812888121377
46,47,0.257987935974356
46,48,0.2610406953109991
46,50,0.2860191822981923
46,51,0.056580922261392615
46,53,0.23430348961150319
46,54,0.24819923836195246
46,55,0.28797370140899936
46,56,0.32505409054370993
46,58,0.09337460415087526
46,59,0.3059094918786076
46,61,0.05057939645370742
46,62,0.25735385002303984
46,65,0.28878796481780705
46,66,0.2573493343941277
46,67,0.25605057487115296
46,68,0.23981200245969136
46,69,0.2722029383651565
46,70,0.282596582471663
46,72,0.25653267083523074
46,74,0.18080521159485083
46,75,0.14408318827006966
46,76,0.25932565350957126
46,79,0.2379696224772407
46,80,0.054080157416716935
46,81,0.2845273621340621
46,82,0.29397254048310295
46,83,0.2662594560061742
46,85,0.25111248089538435
46,86,0.25657059393771586
46,87,0.2489542191133577
46,88,0.2772850147566651
46,89,0.17937103867725063
46,90,0.2591623968052801
46,91,0.24586873727424294
46,92,0.2865974843674971
46,93,0.2893439088800525
46,94,0.23471118182952988
46,95,0.23195765967962753
46,96,0.2878016085637011
46,97,0.2469799643502786
46,98,0.2671200437606104
46,99,0.265952684233102
46,100,0.06037872610306173
46,101,0.21847986263275915
46,102,0.2976347523831153
46,103,0.24132827620301983
46,104,0.22466124781089553
46,105,0.2241750746195803
46,106,0.2087577415261085
46,107,0.25805426122596054
46,108,0.25508680421709007
46,109,0.3209368203733993
46,110,0.2849714440830734
46,111,0.25322038099845706
46,112,0.29618176641324606
46,113,0.27850708654581546
46,114,0.18267847556896777
46,115,0.24746598941858294
46,116,0.022151005456704183
46,117,0.23476348805423639
46,118,0.30089454118552195
46,119,0.2948819431611124
46,120,0.2571227233237598
46,121,0.3374873419149326
46,124,0.08604433083963775
46,125,0.28745544514549276
46,127,0.23621173533175874
46,128,0.27431426038056644
46,129,0.2273697212134686
46,130,0.3883912601009871
46,131,0.2596926699435617
46,132,0.2405790673185187
46,133,0.24903259236915612
46,134,0.2630833006960508
46,135,0.26649647763446904
46,136,0.22607897180463113
46,137,0.3115812965227344
46,138,0.19124131363428895
46,139,0.24372042984368825
46,141,0.09292225005931247
46,142,0.22881587525105826
46,143,0.2435281714303802
46,144,0.34778533733303063
46,145,0.2527817846261491
46,146,0.2125145459462162
46,147,0.2766737614597927
46,148,0.2621972140581568
46,149,0.258621110088087
46,150,0.22133735044676098
47,48,0.4358265173568941
47,49,0.45812910046612226
47,50,0.3667095016939393
47,52,0.07369546192444645
47,53,0.42133286211037374
47,54,0.5339444400970758
47,55,0.22938028000889057
47,56,0.39486906486104967
47,57,0.12259328607779174
47,58,0.07156400926998581
47,60,0.21334994058891205
47,61,0.09931910096138437
47,62,0.46253074407260025
47,63,0.4424410433112825
47,65,0.3210213487115407
47,66,0.3803465341151224
47,67,0.1787977665900212
47,68,0.48926852922032393
47,69,0.42123857266096165
47,70,0.3283956744579046
47,71,0.28916330010790897
47,72,0.44401228080582367
47,73,0.0955594350376149
47,74,0.13487109261185073
47,76,0.4164896503955624
47,78,0.3334131483798063
47,79,0.24669957506602008
47,80,0.09637493024035167
47,81,0.29497136655675305
47,82,0.2943239349182063
47,83,0.30525084329009894
47,84,0.37100231760547725
47,85,0.20178436087022392
47,87,0.30627033915654356
47,88,0.3470034941703851
47,89,0.48312063722409515
47,90,0.31430898152252273
47,91,0.33159215599939273
47,92,0.36294785796890716
47,93,0.4643312874129933
47,94,0.3033593874109974
47,96,0.3879024944160458
47,97,0.438990888330013
47,98,0.3145098233037068
47,99,0.33674590992913755
47,100,0.08779331999776903
47,101,0.15245624637736555
47,102,0.2830253081883256
47,103,0.23454687891007867
47,104,0.5465391164979033
47,105,0.4051062016843375
47,106,0.5374133866609514
47,109,0.38896170371673827
47,110,0.470989087083988
47,111,0.42859592594544627
47,112,0.4127240947669799
47,113,0.3135309012488279
47,114,0.47665197325675884
47,115,0.325894989208011
47,116,0.08857476669855387
47,117,0.4427335241766798
47,118,0.3809369412117255
47,119,0.3560071320458352
47,120,0.349161904946514
47,121,0.3373859688159581
47,122,0.3982276793663244
47,124,0.03922691546095103
47,125,0.3469234113835315
47,126,0.4505563164912524
47,127,0.38965563553097254
47,128,0.39754392705185326
47,129,0.43189552434346773
47,130,0.2909287429099189
47,131,0.2504758490374973
47,132,0.3209039070154527
47,133,0.30179347699152537
47,134,0.4526749004101416
47,135,0.3151231597075767
47,136,0.2405550337917429
47,137,0.3343678873923845
47,138,0.3163782842373768
47,139,0.3142736428850733
47,140,0.19601997376973243
47,141,0.02653355539830988
47,142,0.2767185211297692
47,143,0.40692511586544605
47,144,0.3284411907753216
47,145,0.35573276411525595
47,146,0.21048846408325372
47,147,0.3799641406336703
47,148,0.4423730815792776
47,149,0.4025399272301436
47,150,0.5291308400071756
48,49,0.4895798442635195
48,50,0.3433096771027939
48,51,0.05157204875838626
48,52,0.055787088872992656
48,53,0.32144887446314624
48,54,0.363690686013943
48,56,0.35843653314744295
48,57,0.12197618938877906
48,58,0.08127207925761248
48,59,0.3287509591960392
48,62,0.45543222723904425
48,65,0.30744721811263215
48,66,0.3509174584433146
48,67,0.18928901680469512
48,68,0.46672214613128044
48,69,0.36354675339531023
48,70,0.3502838350771167
48,72,0.36235697272545314
48,74,0.16031525935040059
48,75,0.14572877748966856
48,76,0.3670782206510252
48,79,0.27294714197588954
48,81,0.2943576883421355
48,82,0.31012827387458775
48,83,0.31856694180760553
48,85,0.2298254052811529
48,86,0.3039575856057395
48,87,0.3218091775633317
48,88,0.3620288199270309
48,89,0.32526152062199004
48,90,0.3472176814705558
48,91,0.3256279856340903
48,92,0.3613052041750964
48,93,0.4048030636437548
48,94,0.314888500540842
48,95,0.3051359279436916
48,96,0.37737766712523857
48,97,0.43600533480218423
48,99,0.36513640915272644
48,100,0.07877637542052239
48,101,0.15443746808627623
48,102,0.2898042433425328
48,104,0.39192255028086953
48,105,0.3342277788177421
48,106,0.3716284266117235
48,107,0.3683657806515121
48,108,0.3583782355533961
48,109,0.37194183927031693
48,111,0.3760357661861719
48,112,0.3822239004095494
48,113,0.33142858665317654
48,114,0.33831471666111085
48,115,0.30153387020527755
48,116,0.07198015439610268
48,117,0.3647998927237384
48,118,0.38068906238685635
48,119,0.32069934935709987
48,120,0.3224361251286006
48,122,0.45346218611600225
48,124,0.05649292240552753
48,125,0.34417663338265947
48,127,0.31946937168482664
48,129,0.36344622616045025
48,130,0.28546734137261215
48,132,0.29101004100072675
48,133,0.32088613247566505
48,134,0.3868619294100707
48,136,0.28726997308786845
48,142,0.2850762335063241
48,143,0.33544646904598413
48,144,0.30175433768334936
48,145,0.34737622799047846
48,146,0.2320751391924979
48,147,0.3592464577182784
48,148,0.38153302436155084
48,149,0.3928457236094716
48,150,0.3564892848546738
49,50,0.43996537552070947
49,52,0.06823792382875245
49,53,0.4286969346539814
49,54,0.4488003502875215
49,56,0.3860446380637963
49,57,0.10430139789841986
49,58,0.04894769061142839
49,61,0.09774339810396883
49,62,0.555492658870764
49,63,0.519143234095202
49,65,0.33108588497458974
49,66,0.39238932794979214
49,67,0.17179163227247074
49,68,0.5779112696274966
49,69,0.4230715102767271
49,70,0.32850110292520746
49,71,0.2645746167503607
49,72,0.45968976204310597
49,74,0.12012494864046694
49,76,0.3834453431300989
49,80,0.08532848315683715
49,82,0.2990011030539805
49,84,0.3805892002644336
49,85,0.19588222817457998
49,87,0.3137793882965574
49,89,0.4287239532901749
49,90,0.3229686456795449
49,91,0.3413194356875911
49,92,0.3504594840437691
49,93,0.4525719974232899
49,95,0.28173308269666203
49,97,0.508215626278548
49,98,0.3211385157429892
49,101,0.1333115230212298
49,102,0.26637657835575757
49,104,0.47326216779413505
49,106,0.44484957680416004
49,109,0.37527416185297796
49,110,0.5104694766917873
49,112,0.3836841232822945
49,113,0.3008301456435
49,114,0.4134671180208205
49,115,0.30222318328893716
49,116,0.08840251125965996
49,117,0.4222421952886965
49,119,0.3845381716273751
49,120,0.30775778902892154
49,121,0.35674547840968207
49,122,0.44972816244518604
49,123,0.14862608810490158
49,125,0.37184472611548836
49,126,0.5761696880336389
49,127,0.41352518134438265
49,128,0.3673066980224037
49,129,0.4264914478517659
49,131,0.25078343027382816
49,132,0.3518378420124493
49,133,0.2955772070028419
49,134,0.43112515548504915
49,135,0.33054906857698635
49,136,0.22857416823568633
49,138,0.34311930127929136
49,142,0.2792078769141878
49,144,0.33461137858543394
49,145,0.334465179650279
49,147,0.35123701114468275
49,148,0.4479607502586211
49,149,0.38147744884240736
50,51,0.061422438761906055
50,52,0.06783465600906934
50,53,0.48099038756530615
50,54,0.372129436382019
50,55,0.20097871585282912
50,56,0.4258635120796824
50,57,0.10369375334168376
50,59,0.2854593850511658
50,60,0.21707026402613971
50,61,0.09225083090194197
50,62,0.45458185551670105
50,63,0.3792670034951457
50,65,0.33196609351901835
50,66,0.36250448225256304
50,67,0.15843183438207797
50,68,0.44907384376879605
50,69,0.4316777205709419
50,70,0.3034870539501487
50,72,0.4595022657106514
50,74,0.11176908193152912
50,75,0.06587399712843935
50,76,0.3573243186754992
50,78,0.36078461662813316
50,79,0.19358284998562178
50,80,0.08191558561741474
50,81,0.29771842079261845
50,82,0.28877522707259307
50,83,0.2915664753098941
50,86,0.25881302278589113
50,87,0.31591982882058556
50,88,0.38814902659645345
50,89,0.42061766932041605
50,91,0.35332166015739974
50,92,0.33593242454042727
50,93,0.4332068685048676
50,94,0.3010603122685483
50,95,0.270794195789445
50,96,0.4176233124876316
50,97,0.40489507162020966
50,98,0.2863766901195197
50,99,0.3018754858156657
50,100,0.06714980979423574
50,101,0.11413659513468694
50,102,0.26477156642547617
50,103,0.1983626569550338
50,104,0.42568367374725846
50,105,0.44343272289408797
50,106,0.4047859879324057
50,107,0.4083813826965998
50,108,0.41093758355233334
50,109,0.3401042988019919
50,111,0.41695576970558224
50,112,0.39082299105968327
50,114,0.39793219306752065
50,115,0.2511657088342035
50,116,0.08388278179169806
50,117,0.39728766469973786
50,118,0.37048309016436143
50,119,0.4457517970164191
50,120,0.2570058592739451
50,121,0.40950428910868303
50,122,0.31032719882982013
50,123,0.1446311694355813
50,124,0.010538110913155064
50,125,0.363697577613327
50,126,0.437171875288675
50,127,0.42697003314427084
50,128,0.29724552361414275
50,129,0.4038122965986607
50,130,0.3336130847586379
50,131,0.24254029800592863
50,132,0.3940587384445184
50,134,0.39873940051760653
50,135,0.3470485615983049
50,136,0.20019990870630092
50,137,0.33072106541616875
50,138,0.3159401230048611
50,140,0.2003991316366962
50,142,0.2670320539478649
50,143,0.32382448783785434
50,144,0.3136676342013567
50,145,0.29626426909240616
50,146,0.163163296255162
50,147,0.32304896980974335
50,148,0.4246615174958427
50,149,0.3353953197831988
50,150,0.3671505320308906
51,53,0.015334638208996216
51,55,0.07205868696036088
51,56,0.03765720273659853
51,59,0.04355133484999091
51,60,0.04900660151666066
51,62,0.01742775538348301
51,65,0.04563046235611572
51,66,0.03146231942002915
51,68,0.024517222777537775
51,69,0.031281370818827474
51,70,0.0485214581396961
51,72,0.020676093484826283
51,73,0.29411665970136014
51,75,0.04270780335185128
51,76,0.025174800329618226
51,79,0.07351661415470748
51,80,0.28047076077505145
51,81,0.03669446966390914
51,82,0.054356146973223315
51,83,0.05416940058897086
51,86,0.04552087621872229
51,87,0.029906539395897644
51,88,0.026695386444160273
51,89,0.003059930512076516
51,91,0.03429836105520048
51,92,0.03725592709152477
51,93,0.02646867239902567
51,94,0.057440843451873426
51,95,0.03762604878703136
51,96,0.03628227864668512
51,98,0.05183697776044372
51,100,0.4295506964462479
51,101,0.05107063366635467
51,104,0.018098594908446917
51,106,0.016402807025112407
51,107,0.0304486079685524
51,108,0.02922588883726877
51,109,0.030824850743471962
51,111,0.027754017221788625
51,112,0.023139531078464788
51,113,0.02575541179088109
51,114,0.010743798900851106
51,115,0.019807734157623786
51,116,0.1611388533817294
51,117,0.011720140603229578
51,118,0.02180205647796414
51,119,0.018668571532098558
51,120,0.028254762407224
51,124,0.014673486642940124
51,125,0.03258176275367914
51,127,0.011145184283411743
51,129,0.016712126585127912
51,130,0.028656650343847182
51,132,0.0021064417192911233
51,133,0.001291325414879307
51,136,0.0
51,137,0.0026260871585862566
51,142,0.0010901049886755017
51,143,0.0024154589046067316
51,144,9.470299458977451E-4
51,146,0.001718650167664165
51,148,0.0018070001740670427
51,150,0.003331675592573788
52,53,0.017108499219054087
52,54,0.01083567185028854
52,56,0.035732879549786135
52,57,0.03966469575225931
52,59,0.046203668433771085
52,60,0.049630724685162636
52,62,0.01821585277739288
52,64,0.060384973532532034
52,65,0.041370129139254724
52,66,0.03156128764113305
52,68,0.0220172786348783
52,72,0.02140780054929904
52,73,0.2770664652085457
52,74,0.04610815133013345
52,75,0.04007557346066886
52,76,0.02240918411033304
52,78,0.03936047259408232
52,79,0.05971039429254533
52,80,0.2985059395417137
52,82,0.04456072701452937
52,83,0.04584997907069179
52,84,0.05595278605070309
52,85,0.05651493095008929
52,86,0.03678319367362435
52,87,0.028575179003525738
52,90,0.049868553159171554
52,91,0.041632945810466324
52,92,0.038848900203487524
52,93,0.023352509642864398
52,94,0.04006083952669367
52,95,0.015922015881371116
52,97,0.030801812527104414
52,99,0.017967548303171127
52,100,0.4093916732252954
52,102,0.029101611707106352
52,104,0.012328547650267332
52,105,0.011474918336872936
52,106,0.00853540452171332
52,107,0.013856407541787468
52,109,0.020789042221801977
52,110,0.007288176853090455
52,111,0.018911370115219643
52,112,0.021726534109878518
52,113,0.020932851289850805
52,114,0.004066074551412481
52,115,0.018999736137243328
52,116,0.11647137109825355
52,117,0.011296728689696948
52,118,0.016963384879841725
52,119,0.0075702859233594865
52,120,0.018505835644636533
52,122,0.017628487063142118
52,123,0.04161295369375337
52,124,0.013160798432169316
52,125,0.031597857629739406
52,126,0.011962568893639178
52,127,0.01446293310152638
52,128,0.024501108217373214
52,129,0.016198402905279286
52,130,0.018618703457927068
52,131,0.006687051797909797
52,133,0.003580246373350848
52,134,0.0012719920819968735
52,136,5.606547269898644E-4
52,138,0.0019087225065773823
52,139,0.0
52,142,0.001389072261896501
52,143,0.002870072594440072
52,144,0.001045213919623303
52,145,0.0029566384349232503
52,147,0.0017292051570672292
52,148,0.003456602832433346
52,149,9.072215508967585E-4
52,150,8.609923369670763E-4
53,54,0.4534417546986952
53,55,0.20973178925469757
53,56,0.4392982262462967
53,57,0.13044326500043785
53,58,0.0821315173493495
53,59,0.27861966921182035
53,60,0.2235984596941236
53,61,0.14102263697550949
53,62,0.4776440427395436
53,63,0.41991166522034995
53,64,0.16287502747160162
53,65,0.39247317760109873
53,66,0.49440884212082203
53,67,0.18713397767587425
53,68,0.47762091714428434
53,69,0.5686165945272914
53,70,0.324574726906661
53,71,0.2360860012085584
